"","GEOID","NAME","variable","estimate","moe"
"1869","51073","Gloucester County, Virginia","S1701_C01_039",4443,805
"1870","51073","Gloucester County, Virginia","S1701_C01_040",5348,813
"1871","51073","Gloucester County, Virginia","S1701_C01_041",6938,870
"1872","51073","Gloucester County, Virginia","S1701_C01_042",7985,936
"1873","51073","Gloucester County, Virginia","S1701_C01_043",15002,1136
"1874","51073","Gloucester County, Virginia","S1701_C01_044",21263,1146
"1875","51073","Gloucester County, Virginia","S1701_C01_045",25255,959
"1876","51073","Gloucester County, Virginia","S1701_C01_046",5888,508
"1877","51073","Gloucester County, Virginia","S1701_C01_047",2484,290
"1878","51073","Gloucester County, Virginia","S1701_C01_048",3404,376
"1879","51073","Gloucester County, Virginia","S1701_C01_049",0,25
"1880","51073","Gloucester County, Virginia","S1701_C01_050",0,25
"1881","51073","Gloucester County, Virginia","S1701_C01_051",441,150
"1882","51073","Gloucester County, Virginia","S1701_C01_052",726,220
"1883","51073","Gloucester County, Virginia","S1701_C01_053",683,207
"1884","51073","Gloucester County, Virginia","S1701_C01_054",993,228
"1885","51073","Gloucester County, Virginia","S1701_C01_055",1147,239
"1886","51073","Gloucester County, Virginia","S1701_C01_056",990,210
"1887","51073","Gloucester County, Virginia","S1701_C01_057",908,169
"1888","51073","Gloucester County, Virginia","S1701_C01_058",6670,1053
"1889","51073","Gloucester County, Virginia","S1701_C01_059",2396,318
"1890","51073","Gloucester County, Virginia","S1701_C01_060",935,207
"1891","51073","Gloucester County, Virginia","S1701_C01_061",2557,378
"1892","51073","Gloucester County, Virginia","S1701_C02_001",3125,678
"1893","51073","Gloucester County, Virginia","S1701_C02_002",899,335
"1894","51073","Gloucester County, Virginia","S1701_C02_003",246,105
"1895","51073","Gloucester County, Virginia","S1701_C02_004",653,275
"1896","51073","Gloucester County, Virginia","S1701_C02_005",899,335
"1897","51073","Gloucester County, Virginia","S1701_C02_006",1789,409
"1898","51073","Gloucester County, Virginia","S1701_C02_007",634,194
"1899","51073","Gloucester County, Virginia","S1701_C02_008",1155,323
"1900","51073","Gloucester County, Virginia","S1701_C02_009",640,208
"1901","51073","Gloucester County, Virginia","S1701_C02_010",437,152
"1902","51073","Gloucester County, Virginia","S1701_C02_011",1148,301
"1903","51073","Gloucester County, Virginia","S1701_C02_012",1977,446
"1904","51073","Gloucester County, Virginia","S1701_C02_013",2547,649
"1905","51073","Gloucester County, Virginia","S1701_C02_014",425,221
"1906","51073","Gloucester County, Virginia","S1701_C02_015",29,43
"1907","51073","Gloucester County, Virginia","S1701_C02_016",9,16
"1908","51073","Gloucester County, Virginia","S1701_C02_017",0,25
"1909","51073","Gloucester County, Virginia","S1701_C02_018",0,25
"1910","51073","Gloucester County, Virginia","S1701_C02_019",115,87
"1911","51073","Gloucester County, Virginia","S1701_C02_020",248,240
"1912","51073","Gloucester County, Virginia","S1701_C02_021",2324,596
"1913","51073","Gloucester County, Virginia","S1701_C02_022",1851,368
"1914","51073","Gloucester County, Virginia","S1701_C02_023",495,219
"1915","51073","Gloucester County, Virginia","S1701_C02_024",672,210
"1916","51073","Gloucester County, Virginia","S1701_C02_025",537,147
"1917","51073","Gloucester County, Virginia","S1701_C02_026",147,83
"1918","51073","Gloucester County, Virginia","S1701_C02_027",621,174
"1919","51073","Gloucester County, Virginia","S1701_C02_028",542,170
"1920","51073","Gloucester County, Virginia","S1701_C02_029",170,78
"1921","51073","Gloucester County, Virginia","S1701_C02_030",372,137
"1922","51073","Gloucester County, Virginia","S1701_C02_031",79,50
"1923","51073","Gloucester County, Virginia","S1701_C02_032",40,34
"1924","51073","Gloucester County, Virginia","S1701_C02_033",39,36
"1925","51073","Gloucester County, Virginia","S1701_C02_034",2293,478
"1926","51073","Gloucester County, Virginia","S1701_C02_035",184,109
"1927","51073","Gloucester County, Virginia","S1701_C02_036",458,148
"1928","51073","Gloucester County, Virginia","S1701_C02_037",1651,436
"1929","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1930","51073","Gloucester County, Virginia","S1701_C02_039",NA,NA
"1931","51073","Gloucester County, Virginia","S1701_C02_040",NA,NA
"1932","51073","Gloucester County, Virginia","S1701_C02_041",NA,NA
"1933","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1934","51073","Gloucester County, Virginia","S1701_C02_043",NA,NA
"1935","51073","Gloucester County, Virginia","S1701_C02_044",NA,NA
"1936","51073","Gloucester County, Virginia","S1701_C02_045",NA,NA
"1937","51073","Gloucester County, Virginia","S1701_C02_046",1132,275
"1938","51073","Gloucester County, Virginia","S1701_C02_047",280,138
"1939","51073","Gloucester County, Virginia","S1701_C02_048",852,226
"1940","51073","Gloucester County, Virginia","S1701_C02_049",0,25
"1941","51073","Gloucester County, Virginia","S1701_C02_050",0,25
"1942","51073","Gloucester County, Virginia","S1701_C02_051",170,106
"1943","51073","Gloucester County, Virginia","S1701_C02_052",104,92
"1944","51073","Gloucester County, Virginia","S1701_C02_053",237,128
"1945","51073","Gloucester County, Virginia","S1701_C02_054",160,105
"1946","51073","Gloucester County, Virginia","S1701_C02_055",242,115
"1947","51073","Gloucester County, Virginia","S1701_C02_056",149,107
"1948","51073","Gloucester County, Virginia","S1701_C02_057",70,38
"1949","51073","Gloucester County, Virginia","S1701_C02_058",NA,NA
"1950","51073","Gloucester County, Virginia","S1701_C02_059",83,65
"1951","51073","Gloucester County, Virginia","S1701_C02_060",224,107
"1952","51073","Gloucester County, Virginia","S1701_C02_061",825,216
"1953","51073","Gloucester County, Virginia","S1701_C03_001",8.5,1.8
"1954","51073","Gloucester County, Virginia","S1701_C03_002",12.1,4.5
"1955","51073","Gloucester County, Virginia","S1701_C03_003",12.8,5.5
"1956","51073","Gloucester County, Virginia","S1701_C03_004",11.8,5
"1957","51073","Gloucester County, Virginia","S1701_C03_005",12.1,4.5
"1958","51073","Gloucester County, Virginia","S1701_C03_006",7.8,1.8
"1959","51073","Gloucester County, Virginia","S1701_C03_007",8.9,2.7
"1960","51073","Gloucester County, Virginia","S1701_C03_008",7.4,2
"1961","51073","Gloucester County, Virginia","S1701_C03_009",6.8,2.2
"1962","51073","Gloucester County, Virginia","S1701_C03_010",6.6,2.3
"1963","51073","Gloucester County, Virginia","S1701_C03_011",6.3,1.6
"1964","51073","Gloucester County, Virginia","S1701_C03_012",10.6,2.4
"1965","51073","Gloucester County, Virginia","S1701_C03_013",7.8,2
"1966","51073","Gloucester County, Virginia","S1701_C03_014",14.2,7.1
"1967","51073","Gloucester County, Virginia","S1701_C03_015",35.8,49
"1968","51073","Gloucester County, Virginia","S1701_C03_016",3,5.6
"1969","51073","Gloucester County, Virginia","S1701_C03_017",NA,NA
"1970","51073","Gloucester County, Virginia","S1701_C03_018",0,51.6
"1971","51073","Gloucester County, Virginia","S1701_C03_019",11.5,8.8
"1972","51073","Gloucester County, Virginia","S1701_C03_020",19.3,18.7
"1973","51073","Gloucester County, Virginia","S1701_C03_021",7.4,1.9
"1974","51073","Gloucester County, Virginia","S1701_C03_022",6.9,1.4
"1975","51073","Gloucester County, Virginia","S1701_C03_023",17.3,6.9
"1976","51073","Gloucester County, Virginia","S1701_C03_024",7.6,2.4
"1977","51073","Gloucester County, Virginia","S1701_C03_025",6.1,1.6
"1978","51073","Gloucester County, Virginia","S1701_C03_026",2.4,1.3
"1979","51073","Gloucester County, Virginia","S1701_C03_027",3.4,1
"1980","51073","Gloucester County, Virginia","S1701_C03_028",3.1,1
"1981","51073","Gloucester County, Virginia","S1701_C03_029",1.8,0.8
"1982","51073","Gloucester County, Virginia","S1701_C03_030",4.6,1.7
"1983","51073","Gloucester County, Virginia","S1701_C03_031",15.2,9.5
"1984","51073","Gloucester County, Virginia","S1701_C03_032",13.7,12.3
"1985","51073","Gloucester County, Virginia","S1701_C03_033",17.1,14.4
"1986","51073","Gloucester County, Virginia","S1701_C03_034",7.5,1.6
"1987","51073","Gloucester County, Virginia","S1701_C03_035",1.4,0.8
"1988","51073","Gloucester County, Virginia","S1701_C03_036",8.2,2.4
"1989","51073","Gloucester County, Virginia","S1701_C03_037",14.6,3.6
"1990","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1991","51073","Gloucester County, Virginia","S1701_C03_039",NA,NA
"1992","51073","Gloucester County, Virginia","S1701_C03_040",NA,NA
"1993","51073","Gloucester County, Virginia","S1701_C03_041",NA,NA
"1994","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1995","51073","Gloucester County, Virginia","S1701_C03_043",NA,NA
"1996","51073","Gloucester County, Virginia","S1701_C03_044",NA,NA
"1997","51073","Gloucester County, Virginia","S1701_C03_045",NA,NA
"1998","51073","Gloucester County, Virginia","S1701_C03_046",19.2,4.1
"1999","51073","Gloucester County, Virginia","S1701_C03_047",11.3,5.2
"2000","51073","Gloucester County, Virginia","S1701_C03_048",25,5.7
"2001","51073","Gloucester County, Virginia","S1701_C03_049",NA,NA
"2002","51073","Gloucester County, Virginia","S1701_C03_050",NA,NA
"2003","51073","Gloucester County, Virginia","S1701_C03_051",38.5,20.4
"2004","51073","Gloucester County, Virginia","S1701_C03_052",14.3,11.7
"2005","51073","Gloucester County, Virginia","S1701_C03_053",34.7,15
"2006","51073","Gloucester County, Virginia","S1701_C03_054",16.1,9.5
"2007","51073","Gloucester County, Virginia","S1701_C03_055",21.1,9.1
"2008","51073","Gloucester County, Virginia","S1701_C03_056",15.1,10.2
"2009","51073","Gloucester County, Virginia","S1701_C03_057",7.7,4
"2010","51073","Gloucester County, Virginia","S1701_C03_058",NA,NA
"2011","51073","Gloucester County, Virginia","S1701_C03_059",3.5,2.7
"2012","51073","Gloucester County, Virginia","S1701_C03_060",24,10.1
"2013","51073","Gloucester County, Virginia","S1701_C03_061",32.3,6.1
"2014","51093","Isle of Wight County, Virginia","S1701_C01_001",36014,171
"2015","51093","Isle of Wight County, Virginia","S1701_C01_002",7493,118
"2016","51093","Isle of Wight County, Virginia","S1701_C01_003",1849,90
"2017","51093","Isle of Wight County, Virginia","S1701_C01_004",5644,128
"2018","51093","Isle of Wight County, Virginia","S1701_C01_005",7445,136
"2019","51093","Isle of Wight County, Virginia","S1701_C01_006",22153,84
"2020","51093","Isle of Wight County, Virginia","S1701_C01_007",6503,164
"2021","51093","Isle of Wight County, Virginia","S1701_C01_008",15650,174
"2022","51093","Isle of Wight County, Virginia","S1701_C01_009",9370,298
"2023","51093","Isle of Wight County, Virginia","S1701_C01_010",6368,126
"2024","51093","Isle of Wight County, Virginia","S1701_C01_011",17622,151
"2025","51093","Isle of Wight County, Virginia","S1701_C01_012",18392,181
"2026","51093","Isle of Wight County, Virginia","S1701_C01_013",26073,325
"2027","51093","Isle of Wight County, Virginia","S1701_C01_014",7858,307
"2028","51093","Isle of Wight County, Virginia","S1701_C01_015",99,54
"2029","51093","Isle of Wight County, Virginia","S1701_C01_016",371,97
"2030","51093","Isle of Wight County, Virginia","S1701_C01_017",22,26
"2031","51093","Isle of Wight County, Virginia","S1701_C01_018",409,280
"2032","51093","Isle of Wight County, Virginia","S1701_C01_019",1182,325
"2033","51093","Isle of Wight County, Virginia","S1701_C01_020",1075,4
"2034","51093","Isle of Wight County, Virginia","S1701_C01_021",25481,136
"2035","51093","Isle of Wight County, Virginia","S1701_C01_022",25965,191
"2036","51093","Isle of Wight County, Virginia","S1701_C01_023",3235,338
"2037","51093","Isle of Wight County, Virginia","S1701_C01_024",7007,494
"2038","51093","Isle of Wight County, Virginia","S1701_C01_025",8409,418
"2039","51093","Isle of Wight County, Virginia","S1701_C01_026",7314,415
"2040","51093","Isle of Wight County, Virginia","S1701_C01_027",18918,438
"2041","51093","Isle of Wight County, Virginia","S1701_C01_028",17425,514
"2042","51093","Isle of Wight County, Virginia","S1701_C01_029",9179,331
"2043","51093","Isle of Wight County, Virginia","S1701_C01_030",8246,361
"2044","51093","Isle of Wight County, Virginia","S1701_C01_031",1493,256
"2045","51093","Isle of Wight County, Virginia","S1701_C01_032",813,185
"2046","51093","Isle of Wight County, Virginia","S1701_C01_033",680,180
"2047","51093","Isle of Wight County, Virginia","S1701_C01_034",29475,185
"2048","51093","Isle of Wight County, Virginia","S1701_C01_035",12667,570
"2049","51093","Isle of Wight County, Virginia","S1701_C01_036",6832,533
"2050","51093","Isle of Wight County, Virginia","S1701_C01_037",9976,521
"2051","51093","Isle of Wight County, Virginia","S1701_C01_038",1652,366
"2052","51093","Isle of Wight County, Virginia","S1701_C01_039",4912,788
"2053","51093","Isle of Wight County, Virginia","S1701_C01_040",5992,858
"2054","51093","Isle of Wight County, Virginia","S1701_C01_041",7976,837
"2055","51093","Isle of Wight County, Virginia","S1701_C01_042",8499,842
"2056","51093","Isle of Wight County, Virginia","S1701_C01_043",13026,896
"2057","51093","Isle of Wight County, Virginia","S1701_C01_044",18871,988
"2058","51093","Isle of Wight County, Virginia","S1701_C01_045",23100,952
"2059","51093","Isle of Wight County, Virginia","S1701_C01_046",5763,463
"2060","51093","Isle of Wight County, Virginia","S1701_C01_047",2756,282
"2061","51093","Isle of Wight County, Virginia","S1701_C01_048",3007,317
"2062","51093","Isle of Wight County, Virginia","S1701_C01_049",0,25
"2063","51093","Isle of Wight County, Virginia","S1701_C01_050",48,50
"2064","51093","Isle of Wight County, Virginia","S1701_C01_051",570,173
"2065","51093","Isle of Wight County, Virginia","S1701_C01_052",698,188
"2066","51093","Isle of Wight County, Virginia","S1701_C01_053",594,182
"2067","51093","Isle of Wight County, Virginia","S1701_C01_054",903,204
"2068","51093","Isle of Wight County, Virginia","S1701_C01_055",1176,196
"2069","51093","Isle of Wight County, Virginia","S1701_C01_056",899,138
"2070","51093","Isle of Wight County, Virginia","S1701_C01_057",875,133
"2071","51093","Isle of Wight County, Virginia","S1701_C01_058",6245,910
"2072","51093","Isle of Wight County, Virginia","S1701_C01_059",2135,341
"2073","51093","Isle of Wight County, Virginia","S1701_C01_060",1509,277
"2074","51093","Isle of Wight County, Virginia","S1701_C01_061",2119,297
"2075","51093","Isle of Wight County, Virginia","S1701_C02_001",3604,657
"2076","51093","Isle of Wight County, Virginia","S1701_C02_002",1181,311
"2077","51093","Isle of Wight County, Virginia","S1701_C02_003",272,104
"2078","51093","Isle of Wight County, Virginia","S1701_C02_004",909,263
"2079","51093","Isle of Wight County, Virginia","S1701_C02_005",1133,313
"2080","51093","Isle of Wight County, Virginia","S1701_C02_006",2094,391
"2081","51093","Isle of Wight County, Virginia","S1701_C02_007",973,228
"2082","51093","Isle of Wight County, Virginia","S1701_C02_008",1121,254
"2083","51093","Isle of Wight County, Virginia","S1701_C02_009",464,130
"2084","51093","Isle of Wight County, Virginia","S1701_C02_010",329,104
"2085","51093","Isle of Wight County, Virginia","S1701_C02_011",1493,324
"2086","51093","Isle of Wight County, Virginia","S1701_C02_012",2111,399
"2087","51093","Isle of Wight County, Virginia","S1701_C02_013",1892,534
"2088","51093","Isle of Wight County, Virginia","S1701_C02_014",1123,284
"2089","51093","Isle of Wight County, Virginia","S1701_C02_015",0,25
"2090","51093","Isle of Wight County, Virginia","S1701_C02_016",19,30
"2091","51093","Isle of Wight County, Virginia","S1701_C02_017",0,25
"2092","51093","Isle of Wight County, Virginia","S1701_C02_018",225,222
"2093","51093","Isle of Wight County, Virginia","S1701_C02_019",345,204
"2094","51093","Isle of Wight County, Virginia","S1701_C02_020",435,184
"2095","51093","Isle of Wight County, Virginia","S1701_C02_021",1693,458
"2096","51093","Isle of Wight County, Virginia","S1701_C02_022",2029,387
"2097","51093","Isle of Wight County, Virginia","S1701_C02_023",532,174
"2098","51093","Isle of Wight County, Virginia","S1701_C02_024",625,207
"2099","51093","Isle of Wight County, Virginia","S1701_C02_025",676,167
"2100","51093","Isle of Wight County, Virginia","S1701_C02_026",196,95
"2101","51093","Isle of Wight County, Virginia","S1701_C02_027",1377,307
"2102","51093","Isle of Wight County, Virginia","S1701_C02_028",822,210
"2103","51093","Isle of Wight County, Virginia","S1701_C02_029",330,123
"2104","51093","Isle of Wight County, Virginia","S1701_C02_030",492,154
"2105","51093","Isle of Wight County, Virginia","S1701_C02_031",555,188
"2106","51093","Isle of Wight County, Virginia","S1701_C02_032",221,112
"2107","51093","Isle of Wight County, Virginia","S1701_C02_033",334,134
"2108","51093","Isle of Wight County, Virginia","S1701_C02_034",2528,431
"2109","51093","Isle of Wight County, Virginia","S1701_C02_035",241,124
