"","GEOID","NAME","variable","estimate","moe"
"1188","51740","Portsmouth city, Virginia","S1701_C02_029",1165,231
"1189","51740","Portsmouth city, Virginia","S1701_C02_030",2475,319
"1190","51740","Portsmouth city, Virginia","S1701_C02_031",2168,346
"1191","51740","Portsmouth city, Virginia","S1701_C02_032",829,215
"1192","51740","Portsmouth city, Virginia","S1701_C02_033",1339,218
"1193","51740","Portsmouth city, Virginia","S1701_C02_034",10941,794
"1194","51740","Portsmouth city, Virginia","S1701_C02_035",1125,218
"1195","51740","Portsmouth city, Virginia","S1701_C02_036",3610,403
"1196","51740","Portsmouth city, Virginia","S1701_C02_037",6206,598
"1197","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"1198","51740","Portsmouth city, Virginia","S1701_C02_039",NA,NA
"1199","51740","Portsmouth city, Virginia","S1701_C02_040",NA,NA
"1200","51740","Portsmouth city, Virginia","S1701_C02_041",NA,NA
"1201","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"1202","51740","Portsmouth city, Virginia","S1701_C02_043",NA,NA
"1203","51740","Portsmouth city, Virginia","S1701_C02_044",NA,NA
"1204","51740","Portsmouth city, Virginia","S1701_C02_045",NA,NA
"1205","51740","Portsmouth city, Virginia","S1701_C02_046",4191,374
"1206","51740","Portsmouth city, Virginia","S1701_C02_047",1688,225
"1207","51740","Portsmouth city, Virginia","S1701_C02_048",2503,300
"1208","51740","Portsmouth city, Virginia","S1701_C02_049",25,20
"1209","51740","Portsmouth city, Virginia","S1701_C02_050",28,31
"1210","51740","Portsmouth city, Virginia","S1701_C02_051",619,217
"1211","51740","Portsmouth city, Virginia","S1701_C02_052",562,182
"1212","51740","Portsmouth city, Virginia","S1701_C02_053",384,97
"1213","51740","Portsmouth city, Virginia","S1701_C02_054",844,179
"1214","51740","Portsmouth city, Virginia","S1701_C02_055",866,161
"1215","51740","Portsmouth city, Virginia","S1701_C02_056",444,113
"1216","51740","Portsmouth city, Virginia","S1701_C02_057",419,92
"1217","51740","Portsmouth city, Virginia","S1701_C02_058",NA,NA
"1218","51740","Portsmouth city, Virginia","S1701_C02_059",349,167
"1219","51740","Portsmouth city, Virginia","S1701_C02_060",1250,220
"1220","51740","Portsmouth city, Virginia","S1701_C02_061",2592,298
"1221","51740","Portsmouth city, Virginia","S1701_C03_001",18.2,1.3
"1222","51740","Portsmouth city, Virginia","S1701_C03_002",30,3.1
"1223","51740","Portsmouth city, Virginia","S1701_C03_003",30.2,4.3
"1224","51740","Portsmouth city, Virginia","S1701_C03_004",30,3.6
"1225","51740","Portsmouth city, Virginia","S1701_C03_005",29.8,3.1
"1226","51740","Portsmouth city, Virginia","S1701_C03_006",15.4,1.2
"1227","51740","Portsmouth city, Virginia","S1701_C03_007",18.6,2
"1228","51740","Portsmouth city, Virginia","S1701_C03_008",13.1,1.2
"1229","51740","Portsmouth city, Virginia","S1701_C03_009",11.3,1.4
"1230","51740","Portsmouth city, Virginia","S1701_C03_010",10.8,1.6
"1231","51740","Portsmouth city, Virginia","S1701_C03_011",14.9,1.4
"1232","51740","Portsmouth city, Virginia","S1701_C03_012",21.2,1.7
"1233","51740","Portsmouth city, Virginia","S1701_C03_013",9.1,1.3
"1234","51740","Portsmouth city, Virginia","S1701_C03_014",25.6,2.2
"1235","51740","Portsmouth city, Virginia","S1701_C03_015",18,14.8
"1236","51740","Portsmouth city, Virginia","S1701_C03_016",7.7,6.4
"1237","51740","Portsmouth city, Virginia","S1701_C03_017",0,45.2
"1238","51740","Portsmouth city, Virginia","S1701_C03_018",21.3,13.8
"1239","51740","Portsmouth city, Virginia","S1701_C03_019",16.4,5.4
"1240","51740","Portsmouth city, Virginia","S1701_C03_020",18.8,6.7
"1241","51740","Portsmouth city, Virginia","S1701_C03_021",8.6,1.3
"1242","51740","Portsmouth city, Virginia","S1701_C03_022",13.2,0.9
"1243","51740","Portsmouth city, Virginia","S1701_C03_023",25.3,2.9
"1244","51740","Portsmouth city, Virginia","S1701_C03_024",14.9,1.7
"1245","51740","Portsmouth city, Virginia","S1701_C03_025",11.2,1.5
"1246","51740","Portsmouth city, Virginia","S1701_C03_026",4.7,1.2
"1247","51740","Portsmouth city, Virginia","S1701_C03_027",12.5,1.1
"1248","51740","Portsmouth city, Virginia","S1701_C03_028",8.9,0.9
"1249","51740","Portsmouth city, Virginia","S1701_C03_029",5.7,1.1
"1250","51740","Portsmouth city, Virginia","S1701_C03_030",11.9,1.6
"1251","51740","Portsmouth city, Virginia","S1701_C03_031",40.2,5.3
"1252","51740","Portsmouth city, Virginia","S1701_C03_032",31.5,7.2
"1253","51740","Portsmouth city, Virginia","S1701_C03_033",48.4,5.8
"1254","51740","Portsmouth city, Virginia","S1701_C03_034",14.9,1.1
"1255","51740","Portsmouth city, Virginia","S1701_C03_035",3.7,0.7
"1256","51740","Portsmouth city, Virginia","S1701_C03_036",22.1,2.2
"1257","51740","Portsmouth city, Virginia","S1701_C03_037",23.4,2.1
"1258","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"1259","51740","Portsmouth city, Virginia","S1701_C03_039",NA,NA
"1260","51740","Portsmouth city, Virginia","S1701_C03_040",NA,NA
"1261","51740","Portsmouth city, Virginia","S1701_C03_041",NA,NA
"1262","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"1263","51740","Portsmouth city, Virginia","S1701_C03_043",NA,NA
"1264","51740","Portsmouth city, Virginia","S1701_C03_044",NA,NA
"1265","51740","Portsmouth city, Virginia","S1701_C03_045",NA,NA
"1266","51740","Portsmouth city, Virginia","S1701_C03_046",23,1.8
"1267","51740","Portsmouth city, Virginia","S1701_C03_047",18.8,2.3
"1268","51740","Portsmouth city, Virginia","S1701_C03_048",27,2.8
"1269","51740","Portsmouth city, Virginia","S1701_C03_049",100,59.3
"1270","51740","Portsmouth city, Virginia","S1701_C03_050",100,56
"1271","51740","Portsmouth city, Virginia","S1701_C03_051",35.3,9.4
"1272","51740","Portsmouth city, Virginia","S1701_C03_052",15.7,4.9
"1273","51740","Portsmouth city, Virginia","S1701_C03_053",18.7,4.8
"1274","51740","Portsmouth city, Virginia","S1701_C03_054",27.8,5.2
"1275","51740","Portsmouth city, Virginia","S1701_C03_055",26.6,4.3
"1276","51740","Portsmouth city, Virginia","S1701_C03_056",21.3,4.7
"1277","51740","Portsmouth city, Virginia","S1701_C03_057",17.2,4
"1278","51740","Portsmouth city, Virginia","S1701_C03_058",NA,NA
"1279","51740","Portsmouth city, Virginia","S1701_C03_059",4.2,2
"1280","51740","Portsmouth city, Virginia","S1701_C03_060",36,4.4
"1281","51740","Portsmouth city, Virginia","S1701_C03_061",39.9,3.4
"1282","51800","Suffolk city, Virginia","S1701_C01_001",85167,244
"1283","51800","Suffolk city, Virginia","S1701_C01_002",21499,125
"1284","51800","Suffolk city, Virginia","S1701_C01_003",5573,58
"1285","51800","Suffolk city, Virginia","S1701_C01_004",15926,102
"1286","51800","Suffolk city, Virginia","S1701_C01_005",21431,142
"1287","51800","Suffolk city, Virginia","S1701_C01_006",53095,191
"1288","51800","Suffolk city, Virginia","S1701_C01_007",17907,192
"1289","51800","Suffolk city, Virginia","S1701_C01_008",35188,216
"1290","51800","Suffolk city, Virginia","S1701_C01_009",15604,313
"1291","51800","Suffolk city, Virginia","S1701_C01_010",10573,124
"1292","51800","Suffolk city, Virginia","S1701_C01_011",40894,231
"1293","51800","Suffolk city, Virginia","S1701_C01_012",44273,120
"1294","51800","Suffolk city, Virginia","S1701_C01_013",44731,320
"1295","51800","Suffolk city, Virginia","S1701_C01_014",35527,537
"1296","51800","Suffolk city, Virginia","S1701_C01_015",124,83
"1297","51800","Suffolk city, Virginia","S1701_C01_016",1180,188
"1298","51800","Suffolk city, Virginia","S1701_C01_017",18,22
"1299","51800","Suffolk city, Virginia","S1701_C01_018",465,206
"1300","51800","Suffolk city, Virginia","S1701_C01_019",3122,468
"1301","51800","Suffolk city, Virginia","S1701_C01_020",3075,30
"1302","51800","Suffolk city, Virginia","S1701_C01_021",42826,123
"1303","51800","Suffolk city, Virginia","S1701_C01_022",56462,199
"1304","51800","Suffolk city, Virginia","S1701_C01_023",6884,597
"1305","51800","Suffolk city, Virginia","S1701_C01_024",15894,682
"1306","51800","Suffolk city, Virginia","S1701_C01_025",18680,632
"1307","51800","Suffolk city, Virginia","S1701_C01_026",15004,707
"1308","51800","Suffolk city, Virginia","S1701_C01_027",43013,716
"1309","51800","Suffolk city, Virginia","S1701_C01_028",39587,738
"1310","51800","Suffolk city, Virginia","S1701_C01_029",19827,494
"1311","51800","Suffolk city, Virginia","S1701_C01_030",19760,553
"1312","51800","Suffolk city, Virginia","S1701_C01_031",3426,355
"1313","51800","Suffolk city, Virginia","S1701_C01_032",1727,269
"1314","51800","Suffolk city, Virginia","S1701_C01_033",1699,259
"1315","51800","Suffolk city, Virginia","S1701_C01_034",66034,302
"1316","51800","Suffolk city, Virginia","S1701_C01_035",30260,703
"1317","51800","Suffolk city, Virginia","S1701_C01_036",14669,661
"1318","51800","Suffolk city, Virginia","S1701_C01_037",21105,677
"1319","51800","Suffolk city, Virginia","S1701_C01_038",4106,685
"1320","51800","Suffolk city, Virginia","S1701_C01_039",13075,1229
"1321","51800","Suffolk city, Virginia","S1701_C01_040",15665,1216
"1322","51800","Suffolk city, Virginia","S1701_C01_041",21272,1296
"1323","51800","Suffolk city, Virginia","S1701_C01_042",23079,1313
"1324","51800","Suffolk city, Virginia","S1701_C01_043",36301,1497
"1325","51800","Suffolk city, Virginia","S1701_C01_044",49106,1331
"1326","51800","Suffolk city, Virginia","S1701_C01_045",60412,1108
"1327","51800","Suffolk city, Virginia","S1701_C01_046",11156,717
"1328","51800","Suffolk city, Virginia","S1701_C01_047",5401,469
"1329","51800","Suffolk city, Virginia","S1701_C01_048",5755,427
"1330","51800","Suffolk city, Virginia","S1701_C01_049",5,8
"1331","51800","Suffolk city, Virginia","S1701_C01_050",63,62
"1332","51800","Suffolk city, Virginia","S1701_C01_051",459,166
"1333","51800","Suffolk city, Virginia","S1701_C01_052",1820,324
"1334","51800","Suffolk city, Virginia","S1701_C01_053",1401,261
"1335","51800","Suffolk city, Virginia","S1701_C01_054",2155,341
"1336","51800","Suffolk city, Virginia","S1701_C01_055",2211,291
"1337","51800","Suffolk city, Virginia","S1701_C01_056",1507,171
"1338","51800","Suffolk city, Virginia","S1701_C01_057",1535,161
"1339","51800","Suffolk city, Virginia","S1701_C01_058",6119,538
"1340","51800","Suffolk city, Virginia","S1701_C01_059",5189,568
"1341","51800","Suffolk city, Virginia","S1701_C01_060",1560,273
"1342","51800","Suffolk city, Virginia","S1701_C01_061",4407,318
"1343","51800","Suffolk city, Virginia","S1701_C02_001",9835,1142
"1344","51800","Suffolk city, Virginia","S1701_C02_002",3835,694
"1345","51800","Suffolk city, Virginia","S1701_C02_003",1182,296
"1346","51800","Suffolk city, Virginia","S1701_C02_004",2653,499
"1347","51800","Suffolk city, Virginia","S1701_C02_005",3767,699
"1348","51800","Suffolk city, Virginia","S1701_C02_006",4960,574
"1349","51800","Suffolk city, Virginia","S1701_C02_007",2306,404
"1350","51800","Suffolk city, Virginia","S1701_C02_008",2654,370
"1351","51800","Suffolk city, Virginia","S1701_C02_009",1574,223
"1352","51800","Suffolk city, Virginia","S1701_C02_010",1040,188
"1353","51800","Suffolk city, Virginia","S1701_C02_011",4190,532
"1354","51800","Suffolk city, Virginia","S1701_C02_012",5645,729
"1355","51800","Suffolk city, Virginia","S1701_C02_013",2307,521
"1356","51800","Suffolk city, Virginia","S1701_C02_014",6667,952
"1357","51800","Suffolk city, Virginia","S1701_C02_015",0,28
"1358","51800","Suffolk city, Virginia","S1701_C02_016",203,125
"1359","51800","Suffolk city, Virginia","S1701_C02_017",0,28
"1360","51800","Suffolk city, Virginia","S1701_C02_018",40,33
"1361","51800","Suffolk city, Virginia","S1701_C02_019",618,265
"1362","51800","Suffolk city, Virginia","S1701_C02_020",366,234
"1363","51800","Suffolk city, Virginia","S1701_C02_021",2151,498
"1364","51800","Suffolk city, Virginia","S1701_C02_022",5170,524
"1365","51800","Suffolk city, Virginia","S1701_C02_023",1881,375
"1366","51800","Suffolk city, Virginia","S1701_C02_024",1631,262
"1367","51800","Suffolk city, Virginia","S1701_C02_025",1134,219
"1368","51800","Suffolk city, Virginia","S1701_C02_026",524,146
"1369","51800","Suffolk city, Virginia","S1701_C02_027",2662,459
"1370","51800","Suffolk city, Virginia","S1701_C02_028",1421,269
"1371","51800","Suffolk city, Virginia","S1701_C02_029",479,115
"1372","51800","Suffolk city, Virginia","S1701_C02_030",942,210
"1373","51800","Suffolk city, Virginia","S1701_C02_031",1241,294
"1374","51800","Suffolk city, Virginia","S1701_C02_032",607,217
"1375","51800","Suffolk city, Virginia","S1701_C02_033",634,174
"1376","51800","Suffolk city, Virginia","S1701_C02_034",6404,635
"1377","51800","Suffolk city, Virginia","S1701_C02_035",430,149
"1378","51800","Suffolk city, Virginia","S1701_C02_036",1714,298
"1379","51800","Suffolk city, Virginia","S1701_C02_037",4260,448
"1380","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1381","51800","Suffolk city, Virginia","S1701_C02_039",NA,NA
"1382","51800","Suffolk city, Virginia","S1701_C02_040",NA,NA
"1383","51800","Suffolk city, Virginia","S1701_C02_041",NA,NA
"1384","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1385","51800","Suffolk city, Virginia","S1701_C02_043",NA,NA
"1386","51800","Suffolk city, Virginia","S1701_C02_044",NA,NA
"1387","51800","Suffolk city, Virginia","S1701_C02_045",NA,NA
"1388","51800","Suffolk city, Virginia","S1701_C02_046",2435,338
"1389","51800","Suffolk city, Virginia","S1701_C02_047",1072,214
"1390","51800","Suffolk city, Virginia","S1701_C02_048",1363,235
"1391","51800","Suffolk city, Virginia","S1701_C02_049",5,8
"1392","51800","Suffolk city, Virginia","S1701_C02_050",63,62
"1393","51800","Suffolk city, Virginia","S1701_C02_051",290,146
"1394","51800","Suffolk city, Virginia","S1701_C02_052",391,162
"1395","51800","Suffolk city, Virginia","S1701_C02_053",145,70
"1396","51800","Suffolk city, Virginia","S1701_C02_054",405,120
"1397","51800","Suffolk city, Virginia","S1701_C02_055",478,114
"1398","51800","Suffolk city, Virginia","S1701_C02_056",371,109
"1399","51800","Suffolk city, Virginia","S1701_C02_057",287,92
"1400","51800","Suffolk city, Virginia","S1701_C02_058",NA,NA
"1401","51800","Suffolk city, Virginia","S1701_C02_059",90,82
"1402","51800","Suffolk city, Virginia","S1701_C02_060",552,157
"1403","51800","Suffolk city, Virginia","S1701_C02_061",1793,247
"1404","51800","Suffolk city, Virginia","S1701_C03_001",11.5,1.3
"1405","51800","Suffolk city, Virginia","S1701_C03_002",17.8,3.2
"1406","51800","Suffolk city, Virginia","S1701_C03_003",21.2,5.3
"1407","51800","Suffolk city, Virginia","S1701_C03_004",16.7,3.1
"1408","51800","Suffolk city, Virginia","S1701_C03_005",17.6,3.2
"1409","51800","Suffolk city, Virginia","S1701_C03_006",9.3,1.1
"1410","51800","Suffolk city, Virginia","S1701_C03_007",12.9,2.2
"1411","51800","Suffolk city, Virginia","S1701_C03_008",7.5,1.1
"1412","51800","Suffolk city, Virginia","S1701_C03_009",10.1,1.4
"1413","51800","Suffolk city, Virginia","S1701_C03_010",9.8,1.8
"1414","51800","Suffolk city, Virginia","S1701_C03_011",10.2,1.3
"1415","51800","Suffolk city, Virginia","S1701_C03_012",12.8,1.6
"1416","51800","Suffolk city, Virginia","S1701_C03_013",5.2,1.2
"1417","51800","Suffolk city, Virginia","S1701_C03_014",18.8,2.7
"1418","51800","Suffolk city, Virginia","S1701_C03_015",0,22.8
"1419","51800","Suffolk city, Virginia","S1701_C03_016",17.2,10
"1420","51800","Suffolk city, Virginia","S1701_C03_017",0,69.9
"1421","51800","Suffolk city, Virginia","S1701_C03_018",8.6,7.8
"1422","51800","Suffolk city, Virginia","S1701_C03_019",19.8,7.6
"1423","51800","Suffolk city, Virginia","S1701_C03_020",11.9,7.6
"1424","51800","Suffolk city, Virginia","S1701_C03_021",5,1.2
"1425","51800","Suffolk city, Virginia","S1701_C03_022",9.2,0.9
"1426","51800","Suffolk city, Virginia","S1701_C03_023",27.3,4.4
"1427","51800","Suffolk city, Virginia","S1701_C03_024",10.3,1.7
"1428","51800","Suffolk city, Virginia","S1701_C03_025",6.1,1.1
"1429","51800","Suffolk city, Virginia","S1701_C03_026",3.5,1
"1430","51800","Suffolk city, Virginia","S1701_C03_027",6.2,1.1
"1431","51800","Suffolk city, Virginia","S1701_C03_028",3.6,0.7
"1432","51800","Suffolk city, Virginia","S1701_C03_029",2.4,0.6
"1433","51800","Suffolk city, Virginia","S1701_C03_030",4.8,1.1
"1434","51800","Suffolk city, Virginia","S1701_C03_031",36.2,7.3
"1435","51800","Suffolk city, Virginia","S1701_C03_032",35.1,10.2
"1436","51800","Suffolk city, Virginia","S1701_C03_033",37.3,8.7
"1437","51800","Suffolk city, Virginia","S1701_C03_034",9.7,1
"1438","51800","Suffolk city, Virginia","S1701_C03_035",1.4,0.5
"1439","51800","Suffolk city, Virginia","S1701_C03_036",11.7,2.1
"1440","51800","Suffolk city, Virginia","S1701_C03_037",20.2,1.9
"1441","51800","Suffolk city, Virginia","S1701_C03_038",NA,NA
"1442","51800","Suffolk city, Virginia","S1701_C03_039",NA,NA
"1443","51800","Suffolk city, Virginia","S1701_C03_040",NA,NA
"1444","51800","Suffolk city, Virginia","S1701_C03_041",NA,NA
"1445","51800","Suffolk city, Virginia","S1701_C03_042",NA,NA
"1446","51800","Suffolk city, Virginia","S1701_C03_043",NA,NA
"1447","51800","Suffolk city, Virginia","S1701_C03_044",NA,NA
"1448","51800","Suffolk city, Virginia","S1701_C03_045",NA,NA
"1449","51800","Suffolk city, Virginia","S1701_C03_046",21.8,2.6
"1450","51800","Suffolk city, Virginia","S1701_C03_047",19.8,3.7
"1451","51800","Suffolk city, Virginia","S1701_C03_048",23.7,3.6
"1452","51800","Suffolk city, Virginia","S1701_C03_049",100,100
"1453","51800","Suffolk city, Virginia","S1701_C03_050",100,37.3
"1454","51800","Suffolk city, Virginia","S1701_C03_051",63.2,14.9
"1455","51800","Suffolk city, Virginia","S1701_C03_052",21.5,7.9
"1456","51800","Suffolk city, Virginia","S1701_C03_053",10.3,5.3
"1457","51800","Suffolk city, Virginia","S1701_C03_054",18.8,4.8
"1458","51800","Suffolk city, Virginia","S1701_C03_055",21.6,4.3
"1459","51800","Suffolk city, Virginia","S1701_C03_056",24.6,6.6
