"","GEOID","NAME","variable","estimate","moe"
"1140","51740","Portsmouth city, Virginia","S1701_C01_042",33887,1715
"1141","51740","Portsmouth city, Virginia","S1701_C01_043",51510,1615
"1142","51740","Portsmouth city, Virginia","S1701_C01_044",63660,1587
"1143","51740","Portsmouth city, Virginia","S1701_C01_045",74407,1221
"1144","51740","Portsmouth city, Virginia","S1701_C01_046",21282,901
"1145","51740","Portsmouth city, Virginia","S1701_C01_047",10330,616
"1146","51740","Portsmouth city, Virginia","S1701_C01_048",10952,560
"1147","51740","Portsmouth city, Virginia","S1701_C01_049",114,85
"1148","51740","Portsmouth city, Virginia","S1701_C01_050",56,59
"1149","51740","Portsmouth city, Virginia","S1701_C01_051",2024,361
"1150","51740","Portsmouth city, Virginia","S1701_C01_052",4646,630
"1151","51740","Portsmouth city, Virginia","S1701_C01_053",2240,306
"1152","51740","Portsmouth city, Virginia","S1701_C01_054",2999,334
"1153","51740","Portsmouth city, Virginia","S1701_C01_055",4048,372
"1154","51740","Portsmouth city, Virginia","S1701_C01_056",2793,260
"1155","51740","Portsmouth city, Virginia","S1701_C01_057",2362,225
"1156","51740","Portsmouth city, Virginia","S1701_C01_058",7133,439
"1157","51740","Portsmouth city, Virginia","S1701_C01_059",10680,769
"1158","51740","Portsmouth city, Virginia","S1701_C01_060",3276,348
"1159","51740","Portsmouth city, Virginia","S1701_C01_061",7326,439
"1160","51740","Portsmouth city, Virginia","S1701_C02_001",15312,1417
"1161","51740","Portsmouth city, Virginia","S1701_C02_002",6255,874
"1162","51740","Portsmouth city, Virginia","S1701_C02_003",1989,348
"1163","51740","Portsmouth city, Virginia","S1701_C02_004",4266,695
"1164","51740","Portsmouth city, Virginia","S1701_C02_005",6085,880
"1165","51740","Portsmouth city, Virginia","S1701_C02_006",7607,713
"1166","51740","Portsmouth city, Virginia","S1701_C02_007",3318,431
"1167","51740","Portsmouth city, Virginia","S1701_C02_008",4289,517
"1168","51740","Portsmouth city, Virginia","S1701_C02_009",2266,326
"1169","51740","Portsmouth city, Virginia","S1701_C02_010",1450,237
"1170","51740","Portsmouth city, Virginia","S1701_C02_011",5729,599
"1171","51740","Portsmouth city, Virginia","S1701_C02_012",9583,986
"1172","51740","Portsmouth city, Virginia","S1701_C02_013",3470,577
"1173","51740","Portsmouth city, Virginia","S1701_C02_014",10806,1178
"1174","51740","Portsmouth city, Virginia","S1701_C02_015",5,8
"1175","51740","Portsmouth city, Virginia","S1701_C02_016",98,81
"1176","51740","Portsmouth city, Virginia","S1701_C02_017",0,29
"1177","51740","Portsmouth city, Virginia","S1701_C02_018",515,241
"1178","51740","Portsmouth city, Virginia","S1701_C02_019",418,208
"1179","51740","Portsmouth city, Virginia","S1701_C02_020",793,307
"1180","51740","Portsmouth city, Virginia","S1701_C02_021",3186,545
"1181","51740","Portsmouth city, Virginia","S1701_C02_022",7814,635
"1182","51740","Portsmouth city, Virginia","S1701_C02_023",1609,252
"1183","51740","Portsmouth city, Virginia","S1701_C02_024",2809,445
"1184","51740","Portsmouth city, Virginia","S1701_C02_025",2880,385
"1185","51740","Portsmouth city, Virginia","S1701_C02_026",516,160
"1186","51740","Portsmouth city, Virginia","S1701_C02_027",3751,443
"1187","51740","Portsmouth city, Virginia","S1701_C02_028",2787,357
"1188","51740","Portsmouth city, Virginia","S1701_C02_029",839,192
"1189","51740","Portsmouth city, Virginia","S1701_C02_030",1948,340
"1190","51740","Portsmouth city, Virginia","S1701_C02_031",964,259
"1191","51740","Portsmouth city, Virginia","S1701_C02_032",252,97
"1192","51740","Portsmouth city, Virginia","S1701_C02_033",712,221
"1193","51740","Portsmouth city, Virginia","S1701_C02_034",9390,757
"1194","51740","Portsmouth city, Virginia","S1701_C02_035",1031,215
"1195","51740","Portsmouth city, Virginia","S1701_C02_036",2534,321
"1196","51740","Portsmouth city, Virginia","S1701_C02_037",5825,565
"1197","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"1198","51740","Portsmouth city, Virginia","S1701_C02_039",NA,NA
"1199","51740","Portsmouth city, Virginia","S1701_C02_040",NA,NA
"1200","51740","Portsmouth city, Virginia","S1701_C02_041",NA,NA
"1201","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"1202","51740","Portsmouth city, Virginia","S1701_C02_043",NA,NA
"1203","51740","Portsmouth city, Virginia","S1701_C02_044",NA,NA
"1204","51740","Portsmouth city, Virginia","S1701_C02_045",NA,NA
"1205","51740","Portsmouth city, Virginia","S1701_C02_046",4686,406
"1206","51740","Portsmouth city, Virginia","S1701_C02_047",1734,259
"1207","51740","Portsmouth city, Virginia","S1701_C02_048",2952,325
"1208","51740","Portsmouth city, Virginia","S1701_C02_049",114,85
"1209","51740","Portsmouth city, Virginia","S1701_C02_050",56,59
"1210","51740","Portsmouth city, Virginia","S1701_C02_051",550,165
"1211","51740","Portsmouth city, Virginia","S1701_C02_052",632,208
"1212","51740","Portsmouth city, Virginia","S1701_C02_053",335,94
"1213","51740","Portsmouth city, Virginia","S1701_C02_054",625,166
"1214","51740","Portsmouth city, Virginia","S1701_C02_055",1322,246
"1215","51740","Portsmouth city, Virginia","S1701_C02_056",631,141
"1216","51740","Portsmouth city, Virginia","S1701_C02_057",421,144
"1217","51740","Portsmouth city, Virginia","S1701_C02_058",NA,NA
"1218","51740","Portsmouth city, Virginia","S1701_C02_059",357,133
"1219","51740","Portsmouth city, Virginia","S1701_C02_060",1118,178
"1220","51740","Portsmouth city, Virginia","S1701_C02_061",3211,369
"1221","51740","Portsmouth city, Virginia","S1701_C03_001",16.8,1.6
"1222","51740","Portsmouth city, Virginia","S1701_C03_002",28.9,4
"1223","51740","Portsmouth city, Virginia","S1701_C03_003",28.3,4.9
"1224","51740","Portsmouth city, Virginia","S1701_C03_004",29.2,4.8
"1225","51740","Portsmouth city, Virginia","S1701_C03_005",28.4,4.1
"1226","51740","Portsmouth city, Virginia","S1701_C03_006",13.6,1.3
"1227","51740","Portsmouth city, Virginia","S1701_C03_007",14.6,1.9
"1228","51740","Portsmouth city, Virginia","S1701_C03_008",12.8,1.5
"1229","51740","Portsmouth city, Virginia","S1701_C03_009",11.9,1.7
"1230","51740","Portsmouth city, Virginia","S1701_C03_010",10.8,1.8
"1231","51740","Portsmouth city, Virginia","S1701_C03_011",13.4,1.4
"1232","51740","Portsmouth city, Virginia","S1701_C03_012",19.8,2
"1233","51740","Portsmouth city, Virginia","S1701_C03_013",9.5,1.6
"1234","51740","Portsmouth city, Virginia","S1701_C03_014",22.3,2.4
"1235","51740","Portsmouth city, Virginia","S1701_C03_015",1.6,2.6
"1236","51740","Portsmouth city, Virginia","S1701_C03_016",8.4,7.6
"1237","51740","Portsmouth city, Virginia","S1701_C03_017",0,12.4
"1238","51740","Portsmouth city, Virginia","S1701_C03_018",34.9,11.9
"1239","51740","Portsmouth city, Virginia","S1701_C03_019",13.2,5.8
"1240","51740","Portsmouth city, Virginia","S1701_C03_020",20.5,7.9
"1241","51740","Portsmouth city, Virginia","S1701_C03_021",9.2,1.6
"1242","51740","Portsmouth city, Virginia","S1701_C03_022",12.6,1
"1243","51740","Portsmouth city, Virginia","S1701_C03_023",23.5,3.1
"1244","51740","Portsmouth city, Virginia","S1701_C03_024",15.1,2.3
"1245","51740","Portsmouth city, Virginia","S1701_C03_025",12.7,1.6
"1246","51740","Portsmouth city, Virginia","S1701_C03_026",3.7,1.1
"1247","51740","Portsmouth city, Virginia","S1701_C03_027",8.4,1
"1248","51740","Portsmouth city, Virginia","S1701_C03_028",6.7,0.9
"1249","51740","Portsmouth city, Virginia","S1701_C03_029",4.1,0.9
"1250","51740","Portsmouth city, Virginia","S1701_C03_030",9.3,1.6
"1251","51740","Portsmouth city, Virginia","S1701_C03_031",27.7,5.9
"1252","51740","Portsmouth city, Virginia","S1701_C03_032",16.2,6.1
"1253","51740","Portsmouth city, Virginia","S1701_C03_033",36.9,8.7
"1254","51740","Portsmouth city, Virginia","S1701_C03_034",13.1,1.1
"1255","51740","Portsmouth city, Virginia","S1701_C03_035",3.2,0.7
"1256","51740","Portsmouth city, Virginia","S1701_C03_036",17.2,2.2
"1257","51740","Portsmouth city, Virginia","S1701_C03_037",23.4,2
"1258","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"1259","51740","Portsmouth city, Virginia","S1701_C03_039",NA,NA
"1260","51740","Portsmouth city, Virginia","S1701_C03_040",NA,NA
"1261","51740","Portsmouth city, Virginia","S1701_C03_041",NA,NA
"1262","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"1263","51740","Portsmouth city, Virginia","S1701_C03_043",NA,NA
"1264","51740","Portsmouth city, Virginia","S1701_C03_044",NA,NA
"1265","51740","Portsmouth city, Virginia","S1701_C03_045",NA,NA
"1266","51740","Portsmouth city, Virginia","S1701_C03_046",22,1.8
"1267","51740","Portsmouth city, Virginia","S1701_C03_047",16.8,2.5
"1268","51740","Portsmouth city, Virginia","S1701_C03_048",27,2.7
"1269","51740","Portsmouth city, Virginia","S1701_C03_049",100,26
"1270","51740","Portsmouth city, Virginia","S1701_C03_050",100,41.1
"1271","51740","Portsmouth city, Virginia","S1701_C03_051",27.2,7.4
"1272","51740","Portsmouth city, Virginia","S1701_C03_052",13.6,4.2
"1273","51740","Portsmouth city, Virginia","S1701_C03_053",15,4.4
"1274","51740","Portsmouth city, Virginia","S1701_C03_054",20.8,4.7
"1275","51740","Portsmouth city, Virginia","S1701_C03_055",32.7,5
"1276","51740","Portsmouth city, Virginia","S1701_C03_056",22.6,4.8
"1277","51740","Portsmouth city, Virginia","S1701_C03_057",17.8,5.5
"1278","51740","Portsmouth city, Virginia","S1701_C03_058",NA,NA
"1279","51740","Portsmouth city, Virginia","S1701_C03_059",3.3,1.2
"1280","51740","Portsmouth city, Virginia","S1701_C03_060",34.1,4.6
"1281","51740","Portsmouth city, Virginia","S1701_C03_061",43.8,4
"1282","51800","Suffolk city, Virginia","S1701_C01_001",89418,190
"1283","51800","Suffolk city, Virginia","S1701_C01_002",21570,148
"1284","51800","Suffolk city, Virginia","S1701_C01_003",5850,81
"1285","51800","Suffolk city, Virginia","S1701_C01_004",15720,115
"1286","51800","Suffolk city, Virginia","S1701_C01_005",21532,148
"1287","51800","Suffolk city, Virginia","S1701_C01_006",55304,100
"1288","51800","Suffolk city, Virginia","S1701_C01_007",19368,59
"1289","51800","Suffolk city, Virginia","S1701_C01_008",35936,101
"1290","51800","Suffolk city, Virginia","S1701_C01_009",18203,371
"1291","51800","Suffolk city, Virginia","S1701_C01_010",12544,135
"1292","51800","Suffolk city, Virginia","S1701_C01_011",43373,146
"1293","51800","Suffolk city, Virginia","S1701_C01_012",46045,143
"1294","51800","Suffolk city, Virginia","S1701_C01_013",46043,418
"1295","51800","Suffolk city, Virginia","S1701_C01_014",37307,598
"1296","51800","Suffolk city, Virginia","S1701_C01_015",189,75
"1297","51800","Suffolk city, Virginia","S1701_C01_016",1766,171
"1298","51800","Suffolk city, Virginia","S1701_C01_017",15,19
"1299","51800","Suffolk city, Virginia","S1701_C01_018",704,238
"1300","51800","Suffolk city, Virginia","S1701_C01_019",3394,626
"1301","51800","Suffolk city, Virginia","S1701_C01_020",3888,60
"1302","51800","Suffolk city, Virginia","S1701_C01_021",44102,156
"1303","51800","Suffolk city, Virginia","S1701_C01_022",60646,191
"1304","51800","Suffolk city, Virginia","S1701_C01_023",6053,458
"1305","51800","Suffolk city, Virginia","S1701_C01_024",16387,763
"1306","51800","Suffolk city, Virginia","S1701_C01_025",20250,619
"1307","51800","Suffolk city, Virginia","S1701_C01_026",17956,792
"1308","51800","Suffolk city, Virginia","S1701_C01_027",45282,765
"1309","51800","Suffolk city, Virginia","S1701_C01_028",42453,864
"1310","51800","Suffolk city, Virginia","S1701_C01_029",21340,577
"1311","51800","Suffolk city, Virginia","S1701_C01_030",21113,548
"1312","51800","Suffolk city, Virginia","S1701_C01_031",2829,459
"1313","51800","Suffolk city, Virginia","S1701_C01_032",1539,298
"1314","51800","Suffolk city, Virginia","S1701_C01_033",1290,309
"1315","51800","Suffolk city, Virginia","S1701_C01_034",70333,232
"1316","51800","Suffolk city, Virginia","S1701_C01_035",33347,789
"1317","51800","Suffolk city, Virginia","S1701_C01_036",14554,720
"1318","51800","Suffolk city, Virginia","S1701_C01_037",22432,714
"1319","51800","Suffolk city, Virginia","S1701_C01_038",4632,722
"1320","51800","Suffolk city, Virginia","S1701_C01_039",12383,1132
"1321","51800","Suffolk city, Virginia","S1701_C01_040",15056,1140
"1322","51800","Suffolk city, Virginia","S1701_C01_041",19741,1162
"1323","51800","Suffolk city, Virginia","S1701_C01_042",21525,1256
"1324","51800","Suffolk city, Virginia","S1701_C01_043",35513,1544
"1325","51800","Suffolk city, Virginia","S1701_C01_044",47712,1554
"1326","51800","Suffolk city, Virginia","S1701_C01_045",60675,1281
"1327","51800","Suffolk city, Virginia","S1701_C01_046",12188,661
"1328","51800","Suffolk city, Virginia","S1701_C01_047",5943,429
"1329","51800","Suffolk city, Virginia","S1701_C01_048",6245,411
"1330","51800","Suffolk city, Virginia","S1701_C01_049",0,29
"1331","51800","Suffolk city, Virginia","S1701_C01_050",22,23
"1332","51800","Suffolk city, Virginia","S1701_C01_051",1006,281
"1333","51800","Suffolk city, Virginia","S1701_C01_052",1874,303
"1334","51800","Suffolk city, Virginia","S1701_C01_053",1439,292
"1335","51800","Suffolk city, Virginia","S1701_C01_054",2086,313
"1336","51800","Suffolk city, Virginia","S1701_C01_055",2337,250
"1337","51800","Suffolk city, Virginia","S1701_C01_056",1766,228
"1338","51800","Suffolk city, Virginia","S1701_C01_057",1658,185
"1339","51800","Suffolk city, Virginia","S1701_C01_058",6554,584
"1340","51800","Suffolk city, Virginia","S1701_C01_059",5421,527
"1341","51800","Suffolk city, Virginia","S1701_C01_060",1957,357
"1342","51800","Suffolk city, Virginia","S1701_C01_061",4810,417
"1343","51800","Suffolk city, Virginia","S1701_C02_001",9267,1019
"1344","51800","Suffolk city, Virginia","S1701_C02_002",3463,556
"1345","51800","Suffolk city, Virginia","S1701_C02_003",923,236
"1346","51800","Suffolk city, Virginia","S1701_C02_004",2540,454
"1347","51800","Suffolk city, Virginia","S1701_C02_005",3425,554
"1348","51800","Suffolk city, Virginia","S1701_C02_006",5052,597
"1349","51800","Suffolk city, Virginia","S1701_C02_007",2069,347
"1350","51800","Suffolk city, Virginia","S1701_C02_008",2983,395
"1351","51800","Suffolk city, Virginia","S1701_C02_009",1391,212
"1352","51800","Suffolk city, Virginia","S1701_C02_010",752,151
"1353","51800","Suffolk city, Virginia","S1701_C02_011",3807,512
"1354","51800","Suffolk city, Virginia","S1701_C02_012",5460,657
"1355","51800","Suffolk city, Virginia","S1701_C02_013",2583,536
"1356","51800","Suffolk city, Virginia","S1701_C02_014",6049,832
"1357","51800","Suffolk city, Virginia","S1701_C02_015",0,29
"1358","51800","Suffolk city, Virginia","S1701_C02_016",171,90
"1359","51800","Suffolk city, Virginia","S1701_C02_017",0,29
"1360","51800","Suffolk city, Virginia","S1701_C02_018",30,46
"1361","51800","Suffolk city, Virginia","S1701_C02_019",434,207
"1362","51800","Suffolk city, Virginia","S1701_C02_020",694,293
"1363","51800","Suffolk city, Virginia","S1701_C02_021",2247,538
"1364","51800","Suffolk city, Virginia","S1701_C02_022",4986,536
"1365","51800","Suffolk city, Virginia","S1701_C02_023",1589,328
"1366","51800","Suffolk city, Virginia","S1701_C02_024",1621,301
"1367","51800","Suffolk city, Virginia","S1701_C02_025",1243,242
"1368","51800","Suffolk city, Virginia","S1701_C02_026",533,141
"1369","51800","Suffolk city, Virginia","S1701_C02_027",2351,425
"1370","51800","Suffolk city, Virginia","S1701_C02_028",1562,251
"1371","51800","Suffolk city, Virginia","S1701_C02_029",526,159
"1372","51800","Suffolk city, Virginia","S1701_C02_030",1036,200
"1373","51800","Suffolk city, Virginia","S1701_C02_031",789,309
"1374","51800","Suffolk city, Virginia","S1701_C02_032",409,218
"1375","51800","Suffolk city, Virginia","S1701_C02_033",380,191
"1376","51800","Suffolk city, Virginia","S1701_C02_034",6106,691
"1377","51800","Suffolk city, Virginia","S1701_C02_035",527,156
"1378","51800","Suffolk city, Virginia","S1701_C02_036",1748,331
"1379","51800","Suffolk city, Virginia","S1701_C02_037",3831,505
"1380","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1381","51800","Suffolk city, Virginia","S1701_C02_039",NA,NA
"1382","51800","Suffolk city, Virginia","S1701_C02_040",NA,NA
"1383","51800","Suffolk city, Virginia","S1701_C02_041",NA,NA
"1384","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1385","51800","Suffolk city, Virginia","S1701_C02_043",NA,NA
"1386","51800","Suffolk city, Virginia","S1701_C02_044",NA,NA
"1387","51800","Suffolk city, Virginia","S1701_C02_045",NA,NA
"1388","51800","Suffolk city, Virginia","S1701_C02_046",2344,366
"1389","51800","Suffolk city, Virginia","S1701_C02_047",979,227
"1390","51800","Suffolk city, Virginia","S1701_C02_048",1365,242
"1391","51800","Suffolk city, Virginia","S1701_C02_049",0,29
"1392","51800","Suffolk city, Virginia","S1701_C02_050",22,23
"1393","51800","Suffolk city, Virginia","S1701_C02_051",267,130
"1394","51800","Suffolk city, Virginia","S1701_C02_052",288,148
"1395","51800","Suffolk city, Virginia","S1701_C02_053",168,102
"1396","51800","Suffolk city, Virginia","S1701_C02_054",431,149
"1397","51800","Suffolk city, Virginia","S1701_C02_055",724,178
"1398","51800","Suffolk city, Virginia","S1701_C02_056",237,90
"1399","51800","Suffolk city, Virginia","S1701_C02_057",207,82
"1400","51800","Suffolk city, Virginia","S1701_C02_058",NA,NA
"1401","51800","Suffolk city, Virginia","S1701_C02_059",89,61
"1402","51800","Suffolk city, Virginia","S1701_C02_060",531,153
"1403","51800","Suffolk city, Virginia","S1701_C02_061",1724,319
"1404","51800","Suffolk city, Virginia","S1701_C03_001",10.4,1.1
"1405","51800","Suffolk city, Virginia","S1701_C03_002",16.1,2.6
"1406","51800","Suffolk city, Virginia","S1701_C03_003",15.8,4
"1407","51800","Suffolk city, Virginia","S1701_C03_004",16.2,2.9
"1408","51800","Suffolk city, Virginia","S1701_C03_005",15.9,2.6
