"","GEOID","NAME","variable","estimate","moe"
"2619","51175","Southampton County, Virginia","S1701_C01_057",415,100
"2620","51175","Southampton County, Virginia","S1701_C01_058",6154,933
"2621","51175","Southampton County, Virginia","S1701_C01_059",847,188
"2622","51175","Southampton County, Virginia","S1701_C01_060",514,156
"2623","51175","Southampton County, Virginia","S1701_C01_061",1053,176
"2624","51175","Southampton County, Virginia","S1701_C02_001",2475,411
"2625","51175","Southampton County, Virginia","S1701_C02_002",700,199
"2626","51175","Southampton County, Virginia","S1701_C02_003",191,64
"2627","51175","Southampton County, Virginia","S1701_C02_004",509,179
"2628","51175","Southampton County, Virginia","S1701_C02_005",679,202
"2629","51175","Southampton County, Virginia","S1701_C02_006",1437,242
"2630","51175","Southampton County, Virginia","S1701_C02_007",527,129
"2631","51175","Southampton County, Virginia","S1701_C02_008",910,188
"2632","51175","Southampton County, Virginia","S1701_C02_009",484,124
"2633","51175","Southampton County, Virginia","S1701_C02_010",338,96
"2634","51175","Southampton County, Virginia","S1701_C02_011",1045,217
"2635","51175","Southampton County, Virginia","S1701_C02_012",1430,270
"2636","51175","Southampton County, Virginia","S1701_C02_013",793,249
"2637","51175","Southampton County, Virginia","S1701_C02_014",1571,316
"2638","51175","Southampton County, Virginia","S1701_C02_015",0,19
"2639","51175","Southampton County, Virginia","S1701_C02_016",0,19
"2640","51175","Southampton County, Virginia","S1701_C02_017",0,19
"2641","51175","Southampton County, Virginia","S1701_C02_018",19,19
"2642","51175","Southampton County, Virginia","S1701_C02_019",92,93
"2643","51175","Southampton County, Virginia","S1701_C02_020",85,64
"2644","51175","Southampton County, Virginia","S1701_C02_021",753,245
"2645","51175","Southampton County, Virginia","S1701_C02_022",1554,258
"2646","51175","Southampton County, Virginia","S1701_C02_023",502,152
"2647","51175","Southampton County, Virginia","S1701_C02_024",645,174
"2648","51175","Southampton County, Virginia","S1701_C02_025",340,90
"2649","51175","Southampton County, Virginia","S1701_C02_026",67,53
"2650","51175","Southampton County, Virginia","S1701_C02_027",751,169
"2651","51175","Southampton County, Virginia","S1701_C02_028",578,156
"2652","51175","Southampton County, Virginia","S1701_C02_029",224,90
"2653","51175","Southampton County, Virginia","S1701_C02_030",354,126
"2654","51175","Southampton County, Virginia","S1701_C02_031",173,66
"2655","51175","Southampton County, Virginia","S1701_C02_032",116,59
"2656","51175","Southampton County, Virginia","S1701_C02_033",57,48
"2657","51175","Southampton County, Virginia","S1701_C02_034",1812,279
"2658","51175","Southampton County, Virginia","S1701_C02_035",82,59
"2659","51175","Southampton County, Virginia","S1701_C02_036",576,155
"2660","51175","Southampton County, Virginia","S1701_C02_037",1154,211
"2661","51175","Southampton County, Virginia","S1701_C02_038",NA,NA
"2662","51175","Southampton County, Virginia","S1701_C02_039",NA,NA
"2663","51175","Southampton County, Virginia","S1701_C02_040",NA,NA
"2664","51175","Southampton County, Virginia","S1701_C02_041",NA,NA
"2665","51175","Southampton County, Virginia","S1701_C02_042",NA,NA
"2666","51175","Southampton County, Virginia","S1701_C02_043",NA,NA
"2667","51175","Southampton County, Virginia","S1701_C02_044",NA,NA
"2668","51175","Southampton County, Virginia","S1701_C02_045",NA,NA
"2669","51175","Southampton County, Virginia","S1701_C02_046",733,176
"2670","51175","Southampton County, Virginia","S1701_C02_047",277,101
"2671","51175","Southampton County, Virginia","S1701_C02_048",456,130
"2672","51175","Southampton County, Virginia","S1701_C02_049",0,19
"2673","51175","Southampton County, Virginia","S1701_C02_050",21,32
"2674","51175","Southampton County, Virginia","S1701_C02_051",4,7
"2675","51175","Southampton County, Virginia","S1701_C02_052",28,26
"2676","51175","Southampton County, Virginia","S1701_C02_053",82,58
"2677","51175","Southampton County, Virginia","S1701_C02_054",272,113
"2678","51175","Southampton County, Virginia","S1701_C02_055",111,76
"2679","51175","Southampton County, Virginia","S1701_C02_056",83,45
"2680","51175","Southampton County, Virginia","S1701_C02_057",132,61
"2681","51175","Southampton County, Virginia","S1701_C02_058",NA,NA
"2682","51175","Southampton County, Virginia","S1701_C02_059",11,11
"2683","51175","Southampton County, Virginia","S1701_C02_060",192,86
"2684","51175","Southampton County, Virginia","S1701_C02_061",530,128
"2685","51175","Southampton County, Virginia","S1701_C03_001",14.7,2.4
"2686","51175","Southampton County, Virginia","S1701_C03_002",19.6,5.5
"2687","51175","Southampton County, Virginia","S1701_C03_003",21.6,7.3
"2688","51175","Southampton County, Virginia","S1701_C03_004",19,6.5
"2689","51175","Southampton County, Virginia","S1701_C03_005",19.2,5.6
"2690","51175","Southampton County, Virginia","S1701_C03_006",14,2.4
"2691","51175","Southampton County, Virginia","S1701_C03_007",17.3,4.2
"2692","51175","Southampton County, Virginia","S1701_C03_008",12.6,2.6
"2693","51175","Southampton County, Virginia","S1701_C03_009",11.5,2.8
"2694","51175","Southampton County, Virginia","S1701_C03_010",11.4,3.1
"2695","51175","Southampton County, Virginia","S1701_C03_011",12.7,2.6
"2696","51175","Southampton County, Virginia","S1701_C03_012",16.7,3.2
"2697","51175","Southampton County, Virginia","S1701_C03_013",7.5,2.3
"2698","51175","Southampton County, Virginia","S1701_C03_014",27.7,5.4
"2699","51175","Southampton County, Virginia","S1701_C03_015",0,45.2
"2700","51175","Southampton County, Virginia","S1701_C03_016",0,60.5
"2701","51175","Southampton County, Virginia","S1701_C03_017",NA,NA
"2702","51175","Southampton County, Virginia","S1701_C03_018",19.2,27
"2703","51175","Southampton County, Virginia","S1701_C03_019",23.7,20.6
"2704","51175","Southampton County, Virginia","S1701_C03_020",38.5,29.1
"2705","51175","Southampton County, Virginia","S1701_C03_021",7.2,2.3
"2706","51175","Southampton County, Virginia","S1701_C03_022",13,2.1
"2707","51175","Southampton County, Virginia","S1701_C03_023",26,6.3
"2708","51175","Southampton County, Virginia","S1701_C03_024",15.7,4
"2709","51175","Southampton County, Virginia","S1701_C03_025",8.8,2.3
"2710","51175","Southampton County, Virginia","S1701_C03_026",3.3,2.7
"2711","51175","Southampton County, Virginia","S1701_C03_027",9.1,2
"2712","51175","Southampton County, Virginia","S1701_C03_028",7.4,2
"2713","51175","Southampton County, Virginia","S1701_C03_029",5.6,2.2
"2714","51175","Southampton County, Virginia","S1701_C03_030",9.3,3.3
"2715","51175","Southampton County, Virginia","S1701_C03_031",35.8,12.8
"2716","51175","Southampton County, Virginia","S1701_C03_032",37.5,14.6
"2717","51175","Southampton County, Virginia","S1701_C03_033",32.8,26.2
"2718","51175","Southampton County, Virginia","S1701_C03_034",13.2,2
"2719","51175","Southampton County, Virginia","S1701_C03_035",1.5,1.1
"2720","51175","Southampton County, Virginia","S1701_C03_036",20.2,4.7
"2721","51175","Southampton County, Virginia","S1701_C03_037",21.9,3.6
"2722","51175","Southampton County, Virginia","S1701_C03_038",NA,NA
"2723","51175","Southampton County, Virginia","S1701_C03_039",NA,NA
"2724","51175","Southampton County, Virginia","S1701_C03_040",NA,NA
"2725","51175","Southampton County, Virginia","S1701_C03_041",NA,NA
"2726","51175","Southampton County, Virginia","S1701_C03_042",NA,NA
"2727","51175","Southampton County, Virginia","S1701_C03_043",NA,NA
"2728","51175","Southampton County, Virginia","S1701_C03_044",NA,NA
"2729","51175","Southampton County, Virginia","S1701_C03_045",NA,NA
"2730","51175","Southampton County, Virginia","S1701_C03_046",30.4,5.6
"2731","51175","Southampton County, Virginia","S1701_C03_047",23.5,7.5
"2732","51175","Southampton County, Virginia","S1701_C03_048",36.9,8
"2733","51175","Southampton County, Virginia","S1701_C03_049",NA,NA
"2734","51175","Southampton County, Virginia","S1701_C03_050",100,64.7
"2735","51175","Southampton County, Virginia","S1701_C03_051",3.6,6.8
"2736","51175","Southampton County, Virginia","S1701_C03_052",11.9,10.4
"2737","51175","Southampton County, Virginia","S1701_C03_053",25.5,15.3
"2738","51175","Southampton County, Virginia","S1701_C03_054",45.6,14.7
"2739","51175","Southampton County, Virginia","S1701_C03_055",27,15.3
"2740","51175","Southampton County, Virginia","S1701_C03_056",27.3,11
"2741","51175","Southampton County, Virginia","S1701_C03_057",31.8,11.5
"2742","51175","Southampton County, Virginia","S1701_C03_058",NA,NA
"2743","51175","Southampton County, Virginia","S1701_C03_059",1.3,1.3
"2744","51175","Southampton County, Virginia","S1701_C03_060",37.4,13.9
"2745","51175","Southampton County, Virginia","S1701_C03_061",50.3,7.9
"2746","51199","York County, Virginia","S1701_C01_001",65733,478
"2747","51199","York County, Virginia","S1701_C01_002",16175,168
"2748","51199","York County, Virginia","S1701_C01_003",3614,144
"2749","51199","York County, Virginia","S1701_C01_004",12561,78
"2750","51199","York County, Virginia","S1701_C01_005",16147,171
"2751","51199","York County, Virginia","S1701_C01_006",40115,417
"2752","51199","York County, Virginia","S1701_C01_007",12763,435
"2753","51199","York County, Virginia","S1701_C01_008",27352,147
"2754","51199","York County, Virginia","S1701_C01_009",13324,287
"2755","51199","York County, Virginia","S1701_C01_010",9443,132
"2756","51199","York County, Virginia","S1701_C01_011",31825,396
"2757","51199","York County, Virginia","S1701_C01_012",33908,175
"2758","51199","York County, Virginia","S1701_C01_013",50530,527
"2759","51199","York County, Virginia","S1701_C01_014",8631,252
"2760","51199","York County, Virginia","S1701_C01_015",133,94
"2761","51199","York County, Virginia","S1701_C01_016",3498,266
"2762","51199","York County, Virginia","S1701_C01_017",176,27
"2763","51199","York County, Virginia","S1701_C01_018",346,166
"2764","51199","York County, Virginia","S1701_C01_019",2419,401
"2765","51199","York County, Virginia","S1701_C01_020",3687,115
"2766","51199","York County, Virginia","S1701_C01_021",47666,364
"2767","51199","York County, Virginia","S1701_C01_022",44126,236
"2768","51199","York County, Virginia","S1701_C01_023",2696,381
"2769","51199","York County, Virginia","S1701_C01_024",8639,619
"2770","51199","York County, Virginia","S1701_C01_025",13651,664
"2771","51199","York County, Virginia","S1701_C01_026",19140,715
"2772","51199","York County, Virginia","S1701_C01_027",32017,671
"2773","51199","York County, Virginia","S1701_C01_028",30075,630
"2774","51199","York County, Virginia","S1701_C01_029",15487,505
"2775","51199","York County, Virginia","S1701_C01_030",14588,468
"2776","51199","York County, Virginia","S1701_C01_031",1942,295
"2777","51199","York County, Virginia","S1701_C01_032",1021,228
"2778","51199","York County, Virginia","S1701_C01_033",921,212
"2779","51199","York County, Virginia","S1701_C01_034",51648,486
"2780","51199","York County, Virginia","S1701_C01_035",23766,696
"2781","51199","York County, Virginia","S1701_C01_036",11789,746
"2782","51199","York County, Virginia","S1701_C01_037",16093,524
"2783","51199","York County, Virginia","S1701_C01_038",1496,488
"2784","51199","York County, Virginia","S1701_C01_039",5143,708
"2785","51199","York County, Virginia","S1701_C01_040",6400,740
"2786","51199","York County, Virginia","S1701_C01_041",9744,980
"2787","51199","York County, Virginia","S1701_C01_042",10395,972
"2788","51199","York County, Virginia","S1701_C01_043",19850,1335
"2789","51199","York County, Virginia","S1701_C01_044",29770,1469
"2790","51199","York County, Virginia","S1701_C01_045",38386,1675
"2791","51199","York County, Virginia","S1701_C01_046",7545,721
"2792","51199","York County, Virginia","S1701_C01_047",3695,540
"2793","51199","York County, Virginia","S1701_C01_048",3850,340
"2794","51199","York County, Virginia","S1701_C01_049",8,13
"2795","51199","York County, Virginia","S1701_C01_050",10,18
"2796","51199","York County, Virginia","S1701_C01_051",498,233
"2797","51199","York County, Virginia","S1701_C01_052",1490,340
"2798","51199","York County, Virginia","S1701_C01_053",1008,281
"2799","51199","York County, Virginia","S1701_C01_054",1289,299
"2800","51199","York County, Virginia","S1701_C01_055",1224,181
"2801","51199","York County, Virginia","S1701_C01_056",857,170
"2802","51199","York County, Virginia","S1701_C01_057",1161,158
"2803","51199","York County, Virginia","S1701_C01_058",5373,1261
"2804","51199","York County, Virginia","S1701_C01_059",3854,591
"2805","51199","York County, Virginia","S1701_C01_060",1399,293
"2806","51199","York County, Virginia","S1701_C01_061",2292,265
"2807","51199","York County, Virginia","S1701_C02_001",4052,679
"2808","51199","York County, Virginia","S1701_C02_002",1266,325
"2809","51199","York County, Virginia","S1701_C02_003",270,126
"2810","51199","York County, Virginia","S1701_C02_004",996,298
"2811","51199","York County, Virginia","S1701_C02_005",1238,321
"2812","51199","York County, Virginia","S1701_C02_006",2360,459
"2813","51199","York County, Virginia","S1701_C02_007",1122,292
"2814","51199","York County, Virginia","S1701_C02_008",1238,265
"2815","51199","York County, Virginia","S1701_C02_009",547,148
"2816","51199","York County, Virginia","S1701_C02_010",426,135
"2817","51199","York County, Virginia","S1701_C02_011",1807,352
"2818","51199","York County, Virginia","S1701_C02_012",2245,435
"2819","51199","York County, Virginia","S1701_C02_013",2474,546
"2820","51199","York County, Virginia","S1701_C02_014",1169,391
"2821","51199","York County, Virginia","S1701_C02_015",0,28
"2822","51199","York County, Virginia","S1701_C02_016",258,193
"2823","51199","York County, Virginia","S1701_C02_017",0,28
"2824","51199","York County, Virginia","S1701_C02_018",21,27
"2825","51199","York County, Virginia","S1701_C02_019",130,109
"2826","51199","York County, Virginia","S1701_C02_020",652,324
"2827","51199","York County, Virginia","S1701_C02_021",1881,396
"2828","51199","York County, Virginia","S1701_C02_022",2238,387
"2829","51199","York County, Virginia","S1701_C02_023",528,206
"2830","51199","York County, Virginia","S1701_C02_024",855,234
"2831","51199","York County, Virginia","S1701_C02_025",570,159
"2832","51199","York County, Virginia","S1701_C02_026",285,112
"2833","51199","York County, Virginia","S1701_C02_027",1520,327
"2834","51199","York County, Virginia","S1701_C02_028",1222,305
"2835","51199","York County, Virginia","S1701_C02_029",526,210
"2836","51199","York County, Virginia","S1701_C02_030",696,186
"2837","51199","York County, Virginia","S1701_C02_031",298,121
"2838","51199","York County, Virginia","S1701_C02_032",156,86
"2839","51199","York County, Virginia","S1701_C02_033",142,79
"2840","51199","York County, Virginia","S1701_C02_034",2965,522
"2841","51199","York County, Virginia","S1701_C02_035",496,231
"2842","51199","York County, Virginia","S1701_C02_036",1025,234
"2843","51199","York County, Virginia","S1701_C02_037",1444,346
"2844","51199","York County, Virginia","S1701_C02_038",NA,NA
